751.53783212209589,620.00
751.80072486108656,624.00
752.06361570482136,634.00
752.326504652012,672.00
752.58939170137012,814.00
752.85227685160669,840.00
753.11516010143418,705.00
753.37804144956363,696.00
753.64092089470682,637.00
753.90379843557537,631.00
754.16667407088107,605.00
754.42954779933541,612.00
754.69241961965054,615.00
754.95528953053793,607.00
755.21815753070928,606.00
755.48102361887629,617.00
755.74388779375124,605.00
756.00675005404571,621.00
756.26961039847151,605.00
756.53246882574058,619.00
756.79532533456484,637.00
757.05817992365655,664.00
757.32103259172709,780.00
757.58388333748883,787.00
757.84673215965381,690.00
758.10957905693374,751.00
758.37242402804111,705.00
758.63526707168762,657.00
758.89810818658566,644.00
759.160947371447,609.00
759.42378462498414,616.00
759.68661994590911,604.00
759.94945333293424,608.00
760.21228478477178,612.00
760.47511430013367,606.00
760.73794187773228,597.00
761.00076751628012,605.00
761.26359121448957,606.00
761.52641297107243,595.00
761.78923278474156,595.00
762.05205065420921,603.00
762.31486657818789,604.00
762.57768055539,606.00
762.840492584528,605.00
763.10330266431413,605.00
763.366110793461,611.00
763.6289169706813,605.00
763.89172119468765,597.00
764.15452346419249,605.00
764.41732377790856,603.00
764.68012213454836,599.00
764.94291853282448,604.00
765.20571297144966,615.00
765.46850544913684,594.00
765.73129596459842,606.00
765.99408451654722,600.00
766.25687110369608,604.00
766.51965572475808,611.00
766.78243837844559,602.00
767.04521906347168,598.00
767.30799777854918,609.00
767.570774522391,601.00
767.83354929371023,613.00
768.09632209121958,609.00
768.359092913632,599.00
768.62186175966065,601.00
768.88462862801873,606.00
769.14739351741878,605.00
769.41015642657442,598.00
769.67291735419826,609.00
769.93567629900372,597.00
770.19843325970407,601.00
770.46118823501217,605.00
770.72394122364142,601.00
770.986692224305,595.00
771.24944123571606,601.00
771.51218825658793,598.00
771.774933285634,602.00
772.03767632156757,597.00
772.30041736310181,604.00
772.56315640895036,604.00
772.82589345782651,598.00
773.08862850844366,609.00
773.35136155951534,604.00
773.61409260975472,611.00
773.87682165787578,607.00
774.13954870259158,602.00
774.40227374261622,608.00
774.66499677666286,599.00
774.92771780344526,604.00
775.19043682167694,610.00
775.45315383007164,593.00
775.715868827343,610.00
775.97858181220465,600.00
776.24129278337034,610.00
776.504001739554,597.00
776.7667086794695,603.00
777.02941360183036,601.00
777.29211650535069,604.00
777.554817388744,610.00
777.81751625072445,605.00
778.0802130900056,600.00
778.342907905302,611.00
778.6056006953271,603.00
778.86829145879517,608.00
779.13098019442,618.00
779.39366690091583,597.00
779.6563515769966,607.00
779.91903422137648,611.00
780.18171483276956,612.00
780.44439340988993,612.00
780.70706995145213,593.00
780.96974445616968,602.00
781.23241692275724,604.00
781.49508734992924,610.00
781.75775573639953,604.00
782.02042208088255,619.00
782.28308638209285,594.00
782.54574863874473,604.00
782.80840884955228,597.00
783.07106701323,604.00
783.33372312849269,601.00
783.59637719405441,604.00
783.85902920862975,609.00
784.12167917093336,606.00
784.38432707967979,602.00
784.64697293358336,606.00
784.909616731359,604.00
785.17225847172108,605.00
785.43489815338421,601.00
785.69753577506322,600.00
785.96017133547275,600.00
786.22280483332781,599.00
786.48543626734272,615.00
786.74806563623235,610.00
787.01069293871171,600.00
787.2733181734958,596.00
787.535941339299,610.00
787.7985624348363,600.00
788.061181458823,606.00
788.32379840997362,610.00
788.58641328700367,597.00
788.84902608862728,608.00
789.11163681356049,605.00
789.37424546051773,606.00
789.63685202821387,600.00
789.89945651536459,602.00
790.1620589206849,604.00
790.42465924288979,603.00
790.6872574806946,598.00
790.94985363281444,608.00
791.21244769796465,602.00
791.47503967486034,602.00
791.73762956221708,604.00
792.00021735875,598.00
792.26280306317449,601.00
792.52538667420583,595.00
792.7879681905597,606.00
793.0505476109513,603.00
793.31312493409644,607.00
793.57570015871011,603.00
793.83827328350822,601.00
794.1008443072061,598.00
794.36341322851945,602.00
794.62598004616393,612.00
794.88854475885512,597.00
795.15110736530846,602.00
795.41366786424,610.00
795.67622625436513,608.00
795.93878253440016,596.00
796.20133670306006,598.00
796.46388875906132,608.00
796.72643870111949,604.00
796.98898652795037,604.00
797.25153223826976,609.00
797.5140758307939,605.00
797.77661730423858,615.00
798.03915665731972,616.00
798.30169388875345,628.00
798.56422899725567,619.00
798.82676198154252,608.00
799.0892928403299,591.00
799.35182157233419,607.00
799.61434817627139,606.00
799.87687265085776,597.00
800.13939499480944,603.00
800.40191520684232,601.00
800.66443328567345,605.00
800.92694923001852,609.00
801.18946303859377,607.00
801.45197471011591,604.00
801.7144842433014,609.00
801.976991636866,609.00
802.23949688952689,602.00
802.50199999999973,604.00
802.7645009670016,609.00
803.02699978924909,607.00
803.28949646545834,600.00
803.55199099434628,604.00
803.81448337462928,605.00
804.076973605024,600.00
804.33946168424711,602.00
804.60194761101536,601.00
804.86443138404536,596.00
805.126913002054,613.00
805.389392463758,608.00
805.65186976787413,606.00
805.91434491311907,602.00
806.17681789821017,605.00
806.4392887218637,600.00
806.70175738279715,597.00
806.96422387972734,604.00
807.226688211371,592.00
807.48915037644508,599.00
807.751610373667,603.00
808.0140682017535,594.00
808.27652385942213,617.00
808.53897734538953,607.00
808.801428658373,604.00
809.06387779708984,605.00
809.32632476025731,598.00
809.58876954659252,601.00
809.85121215481274,597.00
810.11365258363514,606.00
810.37609083177745,610.00
810.63852689795669,597.00
810.90096078089073,599.00
811.16339247929614,606.00
811.42582199189121,606.00
811.68824931739323,602.00
811.95067445451934,634.00
812.21309740198728,619.00
812.475518158515,620.00
812.73793672281943,609.00
813.000353093619,616.00
813.26276726963067,610.00
813.52517924957249,599.00
813.78758903216215,602.00
814.04999661611714,603.00
814.31240200015566,597.00
814.57480518299531,609.00
814.83720616335427,612.00
815.09960493994981,600.00
815.36200151150013,599.00
815.62439587672316,609.00
815.88678803433709,615.00
816.14917798305964,602.00
816.411565721609,614.00
816.673951248703,604.00
816.93633456306,602.00
817.19871566339782,623.00
817.4610945484352,632.00
817.72347121688972,641.00
817.98584566747968,641.00
818.2482178989236,611.00
818.51058790993966,609.00
818.77295569924581,616.00
819.03532126556092,613.00
819.297684607603,603.00
819.56004572409051,605.00
819.82240461374215,606.00
820.08476127527615,611.00
820.347115707411,600.00
820.609467908865,599.00
820.87181787835721,600.00
821.13416561460588,601.00
821.39651111632975,602.00
821.65885438224723,603.00
821.92119541107741,602.00
822.18353420153869,599.00
822.44587075234983,601.00
822.70820506222969,597.00
822.970537129897,605.00
823.23286695407069,602.00
823.49519453346943,610.00
823.75751986681246,606.00
824.01984295281829,607.00
824.28216379020637,601.00
824.5444823776952,602.00
824.80679871400412,592.00
825.06911279785186,607.00
825.331424627958,608.00
825.59373420304132,608.00
825.85604152182088,601.00
826.1183465830162,614.00
826.380649385346,598.00
826.64294992752991,598.00
826.90524820828739,613.00
827.16754422633744,606.00
827.42983798039916,595.00
827.69212946919242,596.00
827.9544186914361,598.00
828.21670564585031,604.00
828.4789903311538,600.00
828.74127274606667,602.00
829.003552889308,601.00
829.26583075959763,606.00
829.52810635565493,616.00
829.79037967619979,619.00
830.05265071995177,619.00
830.3149194856303,621.00
830.57718597195549,612.00
830.83945017764688,621.00
831.10171210142425,611.00
831.36397174200772,609.00
831.62622909811648,602.00
831.88848416847111,598.00
832.15073695179126,597.00
832.41298744679682,609.00
832.67523565220768,607.00
832.937481566744,601.00
833.199725189126,601.00
833.4619665180735,635.00
833.72420555230678,647.00
833.9864422905456,685.00
834.2486767315105,663.00
834.51090887392184,622.00
834.7731387164996,622.00
835.03536625796391,608.00
835.29759149703511,605.00
835.55981443243388,605.00
835.82203506288056,604.00
836.08425338709492,601.00
836.3464694037981,595.00
836.60868311171077,606.00
836.87089450955227,607.00
837.13310359604429,598.00
837.39531036990684,601.00
837.65751482986082,602.00
837.91971697462668,602.00
838.18191680292512,601.00
838.44411431347658,604.00
838.7063095050022,605.00
838.96850237622243,606.00
839.23069292585865,599.00
839.49288115263107,606.00
839.7550670552605,618.00
840.01725063246852,602.00
840.27943188297547,612.00
840.54161080550273,617.00
840.80378739877062,624.00
841.065961661501,650.00
841.32813359241425,736.00
841.590303190232,892.00
841.85247045367532,982.00
842.114635381465,835.00
842.37679797232261,760.00
842.63895822496909,670.00
842.90111613812621,630.00
843.16327171051421,615.00
843.42542494085569,613.00
843.68757582787134,608.00
843.94972437028321,601.00
844.21187056681151,599.00
844.47401441617887,605.00
844.736155917106,610.00
844.99829506831509,607.00
845.26043186852712,616.00
845.52256631646412,664.00
845.78469841084791,657.00
846.04682815039973,649.00
846.30895553384107,629.00
846.57108055989443,620.00
846.83320322728082,635.00
847.09532353472264,602.00
847.35744148094159,597.00
847.61955706465949,610.00
847.88167028459816,601.00
848.14378113947953,600.00
848.40588962802553,608.00
848.66799574895845,607.00
848.93009950100043,600.00
849.19220088287307,605.00
849.454299893299,608.00
849.71639653099987,597.00
849.97849079469836,604.00
850.24058268311649,610.00
850.50267219497641,611.00
850.76475932900064,612.00
851.02684408391087,601.00
851.28892645843041,606.00
851.55100645128107,600.00
851.81308406118558,610.00
852.07515928686587,613.00
852.33723212704513,615.00
852.5993025804454,631.00
852.86137064578963,634.00
853.12343632180034,690.00
853.38549960719956,766.00
853.64756050071071,746.00
853.90961900105606,705.00
854.17167510695879,662.00
854.43372881714151,632.00
854.69578013032685,609.00
854.95782904523753,606.00
855.21987556059707,604.00
855.48191967512776,598.00
855.74396138755287,609.00
856.00600069659527,603.00
856.268037600978,599.00
856.530072099424,604.00
856.7921041906568,605.00
857.05413387339911,600.00
857.31616114637427,603.00
857.57818600830547,608.00
857.84020845791554,602.00
858.10222849392846,610.00
858.3642461150672,610.00
858.62626132005539,605.00
858.88827410761576,609.00
859.150284476472,601.00
859.4122924253478,600.00
859.67429795296664,602.00
859.93630105805187,598.00
860.198301739327,604.00
860.46029999551581,610.00
860.72229582534169,610.00
860.98428922752851,616.00
861.2462802008,601.00
861.50826874387985,605.00
861.77025485549143,605.00
862.03223853435929,619.00
862.29421977920686,607.00
862.556198588758,625.00
862.8181749617363,645.00
863.08014889686649,679.00
863.342120392872,649.00
863.60408944847723,627.00
863.86605606240562,629.00
864.128020233382,610.00
864.38998196013017,609.00
864.65194124137417,602.00
864.91389807583835,601.00
865.17585246224667,592.00
865.43780439932391,608.00
865.69975388579439,598.00
865.9617009203821,608.00
866.22364550181135,602.00
866.48558762880691,606.00
866.74752730009322,611.00
867.00946451439449,638.00
867.27139927043515,672.00
867.53333156694021,678.00
867.79526140263408,624.00
868.05718877624156,629.00
868.3191136864873,635.00
868.58103613209562,620.00
868.84295611179164,626.00
869.10487362430013,670.00
869.36678866834575,724.00
869.62870124265373,690.00
869.89061134594817,671.00
870.15251897695509,648.00
870.41442413439881,634.00
870.67632681700411,616.00
870.93822702349667,607.00
871.200124752601,610.00
871.46202000304288,617.00
871.723912773547,626.00
871.98580306283839,643.00
872.24769086964272,631.00
872.50957619268524,631.00
872.77145903069083,618.00
873.03333938238529,619.00
873.29521724649362,606.00
873.55709262174139,607.00
873.8189655068544,601.00
874.08083590055742,600.00
874.34270380157682,616.00
874.6045692086376,603.00
874.86643212046545,603.00
875.12829253578616,595.00
875.3901504533253,603.00
875.65200587180868,611.00
875.91385878996175,612.00
876.17570920651076,602.00
876.4375571201814,602.00
876.69940252969934,600.00
876.96124543379051,601.00
877.223085831181,600.00
877.484923720597,605.00
877.74675910076417,595.00
878.00859197040836,606.00
878.27042232825636,602.00
878.53225017303384,604.00
878.794075503467,603.00
879.05589831828206,607.00
879.3177186162053,603.00
879.5795363959628,596.00
879.84135165628163,614.00
880.10316439588712,616.00
880.36497461350677,609.00
880.62678230786582,612.00
880.88858747769177,614.00
881.1503901217103,625.00
881.41219023864846,651.00
881.67398782723285,665.00
881.93578288618994,742.00
882.19757541424678,762.00
882.45936541012952,713.00
882.72115287256463,666.00
882.98293780028,643.00
883.24472019200175,640.00
883.50650004645638,620.00
883.76827736237192,611.00
884.030052138474,607.00
884.29182437349061,604.00
884.55359406614832,612.00
884.815361215174,606.00
885.077125819295,605.00
885.33888787723879,598.00
885.60064738773167,613.00
885.8624043495015,607.00
886.12415876127523,596.00
886.38591062178057,603.00
886.64765992974424,588.00
886.90940668389419,610.00
